dbtzn2	2022/10/19 15:37:19	18	idi	-12.3855	-31.5862	-8.3372	-16.9303	-7.3316	-2.6688	-2.5963	8.5600	4.8084	18.1986	16.0155	23.5047	28.0443	19.3934	32.1205	15.2853	36.3191	11.6574	41.4022	9.1555	46.1803	6.6905
dbtzn2	2022/10/19 15:37:19	18	idi	-11.7724	-30.6375	-8.2417	-16.1707	-7.5649	-1.9711	-2.8583	9.6924	5.4451	18.9581	16.3601	23.9507	27.8166	19.6740	32.6514	16.6756	37.4904	14.0077	42.9753	12.0716	48.4705	10.5606
dbtzn2	2022/10/19 15:37:19	18	idi	-12.4947	-31.0350	-8.6522	-16.9174	-8.4745	-3.1727	-4.1348	8.1978	4.0941	17.6670	15.2565	22.5017	26.7479	18.8880	32.2186	16.1943	37.5628	14.4006	42.9717	12.6796	48.5926	11.4225
dbtzn2	2022/10/19 15:37:19	18	idi	-12.1716	-30.3916	-8.4773	-15.7498	-8.1855	-1.5488	-3.4157	9.4917	4.9381	18.7290	16.2532	23.2141	27.1925	19.1015	32.0384	15.8507	37.0478	13.3550	42.7654	11.3307	48.1179	9.5460
dbtzn2	2022/10/19 15:37:19	18	idi	-11.4552	-28.7645	-8.5092	-14.6992	-8.5114	-0.7169	-3.4928	10.3946	5.2516	18.9512	16.6483	23.4561	28.0685	19.3242	31.9643	15.4127	36.4753	12.1558	41.8047	9.7908	46.9767	7.5395
dbtzn2	2022/10/19 15:37:19	18	idi	-11.1921	-27.5168	-8.3641	-13.8454	-7.5122	0.0454	-2.4122	10.8597	5.9666	19.6982	17.1986	23.7363	28.4262	19.4401	32.1961	15.3626	36.2077	11.8229	41.3277	9.4070	46.2620	7.0677
dbtzn2	2022/10/19 15:37:19	18	idi	-11.4746	-28.0496	-8.3422	-14.4674	-7.8420	-0.5143	-2.7338	10.3765	5.5610	19.8986	17.0325	23.4458	28.4739	19.1743	32.1851	15.2476	36.1418	11.6243	41.0229	9.3570	46.0073	7.0158
dbtzn2	2022/10/19 15:37:19	18	idi	-11.2153	-27.4495	-9.2698	-13.9724	-8.1350	-0.3761	-2.5659	10.6067	5.6481	19.8518	17.7617	23.3355	29.0415	18.7781	32.7222	14.8010	36.8455	11.2695	41.9560	9.2387	46.7090	6.8195
dbtzn2	2022/10/19 15:41:14	18	idi	-13.4468	-31.5943	-9.3955	-16.1363	-7.6196	-1.6840	-2.8172	9.5710	5.3386	18.6380	16.4185	23.0299	27.4126	18.8757	30.9120	14.3022	33.8223	10.2515	38.6919	7.2891	43.5811	4.9213
dbtzn2	2022/10/19 15:41:14	18	idi	-13.2910	-29.8909	-10.2248	-15.4702	-7.2789	-1.9932	-2.5820	9.0111	5.0516	19.2624	17.0268	23.8372	27.8979	18.9568	31.2259	14.1806	34.3937	10.3156	39.1986	7.2779	44.1450	5.1239
dbtzn2	2022/10/19 15:41:14	18	idi	-12.9992	-30.6410	-10.3119	-16.5218	-8.3998	-2.2876	-3.0798	8.8937	4.4273	19.3798	16.9323	24.1132	27.5191	18.7745	30.9367	14.1747	34.4802	10.5344	39.6564	8.2969	44.8904	6.4483
dbtzn2	2022/10/19 15:41:14	18	idi	-12.6524	-30.2283	-11.1279	-16.0703	-8.7272	-2.1364	-3.3882	8.8172	4.4761	18.9117	16.4766	23.2310	27.1118	18.0633	30.8526	14.0753	35.2330	11.1408	40.1361	9.2200	45.0366	7.4424
dbtzn2	2022/10/19 15:41:14	18	idi	-12.7655	-30.2163	-10.7608	-16.5998	-8.9542	-2.4497	-4.3642	9.0283	3.5124	18.7153	14.5355	23.1449	25.6483	19.2349	30.7760	16.5785	35.8389	14.2157	41.3849	12.0230	46.9344	10.7041
dbtzn2	2022/10/19 15:41:14	18	idi	-12.5583	-30.1947	-10.5733	-16.7027	-8.9834	-2.4749	-4.4929	9.1366	3.5603	18.4909	14.7866	22.7950	25.9230	18.9417	31.2362	16.4797	36.3964	14.5444	41.9817	12.7710	47.7781	11.6616
dbtzn2	2022/10/19 15:41:14	18	idi	-14.7996	-28.7818	-13.6915	-14.9455	-10.9221	-0.7523	-4.4351	10.1777	4.2998	18.9433	15.0785	23.1502	25.9609	19.7289	30.7881	16.6694	35.6465	14.2531	40.7143	12.0626	45.8804	10.5523
dbtzn2	2022/10/19 15:41:14	18	idi	-12.7927	-29.5999	-11.2662	-15.9321	-9.0947	-1.5116	-3.5575	9.9415	4.2981	19.3252	15.1507	23.6499	26.2007	20.2803	30.4563	16.5417	34.8848	13.4590	39.7064	11.1019	44.8474	9.5050
dbtzn2	2022/10/19 15:41:14	18	idi	-13.9248	-29.7869	-12.1870	-16.6306	-8.6085	-3.2659	-3.4577	8.5359	3.0624	18.7174	14.0297	23.8240	25.5467	20.4981	30.0834	16.6540	34.7458	13.5061	39.4486	11.0948	44.4185	9.2037
dbtzn2	2022/10/19 15:41:14	18	idi	-13.2587	-29.6827	-12.1649	-16.2556	-8.7907	-2.5799	-3.2452	9.0713	3.7228	18.7863	14.8391	24.1581	25.9839	20.4283	30.3523	16.5358	34.8724	13.3317	39.8787	10.7810	44.8255	8.8160
dbtzn2	2022/10/19 15:41:14	18	idi	-13.3080	-30.0669	-12.8019	-16.5513	-9.5190	-2.4303	-3.0937	8.9174	3.9558	19.1013	15.0812	24.3467	26.5838	20.4420	30.9030	16.2470	35.2887	12.7860	40.4814	10.3019	45.8035	8.6237
dbtzn2	2022/10/19 15:47:43	bereave	iri	-15.7563	-29.0990	-14.4622	-14.6050	-9.7072	-2.2293	-4.4431	8.5444	3.5020	17.1785	14.0968	22.4622	25.4858	19.2713	29.7700	15.6389	34.5814	12.7016	39.7396	10.4343	44.7486	9.0595
dbtzn2	2022/10/19 15:47:43	bereave	iri	-14.6629	-28.9810	-13.6177	-15.1716	-9.6334	-2.3022	-4.4956	8.9675	3.6416	17.4119	14.1406	22.4976	25.4848	19.4594	30.0937	16.1150	35.0478	13.4623	40.0324	11.1803	45.4474	9.3585
dbtzn2	2022/10/19 15:47:43	bereave	iri	-14.6181	-30.2282	-12.5429	-16.1687	-9.7216	-2.4318	-4.6183	8.6165	3.4488	17.2244	14.1382	22.0783	26.0312	18.6877	31.7820	16.6532	37.1195	14.6886	42.9722	13.0132	48.3734	11.4408
dbtzn2	2022/10/19 15:47:43	bereave	iri	-14.2811	-30.5853	-12.0857	-16.1078	-9.1537	-2.5800	-4.1425	8.8193	3.9917	17.6956	15.3730	22.1005	26.7715	18.9244	32.2371	17.1037	37.4232	15.2335	43.0834	13.3750	48.6704	11.9076
dbtzn2	2022/10/19 15:47:43	bereave	iri	-13.1117	-29.1136	-11.0277	-15.1790	-8.7855	-1.8900	-3.5106	9.5987	4.8387	18.9935	16.1891	22.5946	27.5936	18.6851	32.9133	16.5593	38.1031	14.4038	43.8030	12.4685	49.3460	10.9556
dbtzn2	2022/10/19 15:47:43	bereave	iri	-12.9141	-27.3217	-11.3335	-13.9318	-8.9525	-0.8298	-2.8124	10.1393	5.0521	18.9935	15.5844	23.9568	26.2174	20.0717	30.6929	16.6105	35.4855	13.9465	40.8127	11.9008	46.1781	10.6085
dbtzn2	2022/10/19 15:47:43	bereave	iri	-11.0695	-27.1501	-9.8780	-13.2116	-7.3844	0.5950	-1.9938	11.6526	6.2222	20.4457	16.8295	25.0926	26.8634	20.0281	30.9767	16.4054	35.6478	13.4353	40.7009	11.4483	45.9322	10.1464
dbtzn2	2022/10/19 15:47:43	bereave	iri	-10.9511	-26.1609	-9.2407	-13.2570	-7.9552	0.4853	-2.4532	11.5310	6.2091	20.1356	16.7048	25.3158	26.9302	20.7012	30.7105	16.6247	35.1033	13.2851	40.1594	11.1082	45.2558	9.1858
dbtzn2	2022/10/19 15:47:43	bereave	iri	-11.2529	-26.7732	-10.4772	-13.8577	-8.3486	0.0767	-2.9535	11.1408	5.2947	20.0538	16.5703	25.2000	26.8833	20.7286	30.7599	16.3992	35.0220	12.7152	40.1497	10.2099	45.1214	8.4596
dbtzn2	2022/10/19 15:47:43	bereave	iri	-12.2031	-27.4603	-9.8503	-15.3309	-9.2633	-1.4324	-4.0165	10.2983	5.0652	18.9903	15.9867	24.7278	26.7761	20.1904	30.2309	15.5659	34.2395	11.8131	39.6896	9.7005	44.7028	8.0528
dbtzn2	2022/10/19 15:47:43	bereave	iri	-13.1265	-29.0670	-11.1863	-16.3983	-9.6972	-2.3613	-4.1929	9.2276	4.7696	18.3595	16.1442	24.4417	27.1256	19.5417	30.5706	14.9487	34.5907	11.1837	40.0466	9.1260	45.3410	7.4193
dbtzn2	2022/10/19 15:49:19	believe	ili	-15.5349	-28.8061	-13.5826	-14.7072	-10.6056	-1.6822	-4.8625	8.9694	3.6009	17.6278	14.8073	22.0438	27.1502	18.5121	30.8965	14.0024	35.4069	10.5504	41.0109	8.5756	46.5648	6.9674
dbtzn2	2022/10/19 15:49:19	believe	ili	-15.4375	-30.2478	-14.1248	-15.6372	-10.7474	-1.8855	-4.7392	9.0831	3.9738	17.2628	15.0777	21.7282	26.8632	18.1303	31.5438	14.3442	36.4834	11.7362	41.8875	9.7834	47.2858	8.1097
dbtzn2	2022/10/19 15:49:19	believe	ili	-14.5011	-31.5898	-14.0348	-16.5241	-10.9760	-2.9408	-5.4849	8.3634	3.0303	16.8148	13.8297	21.7689	25.5648	18.3630	30.9099	15.8915	36.2758	14.0307	42.1589	12.2842	48.0160	11.1779
dbtzn2	2022/10/19 15:49:19	believe	ili	-13.7912	-31.1009	-13.1769	-16.1535	-10.4499	-2.5234	-4.7795	8.6891	3.3054	17.1252	13.8533	21.8821	25.2929	18.5173	30.3707	16.0211	35.6766	14.3136	41.4501	12.5048	47.3869	11.8891
dbtzn2	2022/10/19 15:49:19	believe	ili	-13.3408	-30.7579	-11.2156	-16.3640	-9.4834	-1.9715	-4.2290	9.5206	4.1858	18.1135	14.6729	22.5520	25.7382	19.1114	30.7039	15.9899	35.9008	13.6417	41.3856	11.5470	46.9546	10.2522
dbtzn2	2022/10/19 15:49:19	believe	ili	-12.9571	-29.2395	-10.8448	-15.1079	-8.6768	-1.2914	-3.1806	9.8330	4.8916	18.7876	15.2168	23.8184	25.9599	19.8112	30.2059	16.0296	34.9413	13.0033	40.0201	10.8980	45.2777	9.5167
dbtzn2	2022/10/19 15:49:19	believe	ili	-13.6319	-28.0391	-11.6520	-13.9172	-8.5710	-0.5168	-3.0477	10.4903	5.0937	18.9018	14.9039	24.4367	26.1198	20.6926	30.0313	16.2512	33.8904	12.3820	38.8277	9.9048	44.0410	8.1243
dbtzn2	2022/10/19 15:49:19	believe	ili	-12.1727	-27.9762	-10.7386	-14.3527	-9.2819	-0.4287	-3.4150	10.8229	5.0347	19.4308	15.1772	24.7103	26.5534	20.7633	30.4400	16.3222	34.2688	12.3070	39.2236	9.6161	44.5011	7.7359
dbtzn2	2022/10/19 15:49:19	believe	ili	-12.5361	-28.4756	-10.4456	-14.8952	-9.2254	-0.8238	-3.8732	10.5639	3.8897	19.2283	14.3434	24.2945	25.8769	20.6661	29.9168	16.3498	33.7785	12.2304	38.3895	9.3338	43.5413	6.9959
dbtzn2	2022/10/19 15:49:19	believe	ili	-12.8514	-29.8379	-10.9513	-16.7798	-9.4308	-2.2723	-4.8096	9.4473	3.2166	18.8455	14.0139	23.8261	25.6970	20.0269	29.4589	15.7177	33.2896	11.5145	38.1863	8.7071	43.6625	6.7451
dbtzn2	2022/10/19 15:49:19	believe	ili	-13.5031	-30.2941	-11.4546	-16.0967	-9.6820	-1.4930	-4.6459	10.2217	3.5130	18.8028	14.1690	23.1532	25.7533	19.0557	29.0985	14.5847	32.8534	10.5338	37.7375	7.8838	43.2430	5.7561
dbtzn2	2022/10/19 15:52:55	bereave	iri	-15.8978	-32.2034	-15.6997	-17.4663	-10.6850	-4.6597	-4.6253	6.8216	3.2719	15.7419	14.4327	21.3908	25.4916	18.3503	29.7984	14.4809	34.6264	11.5185	40.0215	9.5660	44.9588	8.1689
dbtzn2	2022/10/19 15:52:55	bereave	iri	-15.5224	-31.8458	-14.8709	-16.4723	-10.1013	-3.4164	-3.7387	7.4967	4.1949	16.3135	15.1686	21.5423	26.6237	18.2488	31.9172	15.5507	37.0286	13.4524	42.7533	11.8704	48.3129	10.7768
dbtzn2	2022/10/19 15:52:55	bereave	iri	-14.8500	-32.6854	-14.8631	-17.8855	-10.2583	-4.8908	-4.0743	6.3343	3.4107	15.1444	13.6666	21.0228	25.6951	18.7924	31.0713	16.4768	36.0900	14.6262	41.7642	13.2271	47.0279	12.1289
dbtzn2	2022/10/19 15:52:55	bereave	iri	-14.4604	-31.8980	-14.4313	-17.3126	-9.5397	-4.4057	-3.4798	7.2744	4.0941	16.2578	14.7136	21.9081	26.4595	18.3432	31.6900	16.0039	36.6555	14.0255	42.3293	12.3201	48.0303	10.9573
dbtzn2	2022/10/19 15:52:55	bereave	iri	-13.4635	-30.4499	-11.7359	-15.8138	-8.3187	-2.6320	-2.6133	8.6491	4.9720	18.0534	15.0809	22.8981	25.4536	19.7196	29.4828	16.3541	34.1981	13.6650	39.0821	11.7508	44.2745	11.0268
dbtzn2	2022/10/19 15:52:55	bereave	iri	-14.9138	-30.3028	-12.8424	-16.2938	-8.8764	-2.6838	-2.6975	8.9594	4.7258	18.3900	14.8551	23.6655	26.0281	20.2034	29.8666	16.4461	34.0023	13.1229	38.5084	10.9150	43.3926	9.2098
dbtzn2	2022/10/19 15:52:55	bereave	iri	-13.7880	-28.8589	-11.3346	-15.2118	-8.6390	-1.4567	-3.1871	10.2191	4.4034	19.3492	14.8639	24.5410	26.0128	21.0508	29.7315	16.8014	33.6189	12.8169	38.1858	10.2223	42.8923	8.2422
dbtzn2	2022/10/19 15:52:55	bereave	iri	-12.5367	-27.7952	-9.8507	-14.4324	-8.3167	-0.8077	-2.6150	10.4706	4.7406	19.4853	15.1670	24.8621	25.9596	21.0311	29.6008	16.7674	33.4287	12.6774	37.9496	9.7832	42.9773	7.6317
dbtzn2	2022/10/19 15:52:55	bereave	iri	-12.1886	-28.6516	-8.7169	-15.3354	-7.7468	-1.5058	-3.1311	10.2826	4.2835	19.3646	15.2341	24.5398	26.4639	20.3282	29.9219	15.8291	33.5118	11.5272	38.4810	8.8545	43.7544	6.8201
dbtzn2	2022/10/19 15:52:55	bereave	iri	-12.8613	-29.1508	-9.2908	-15.1026	-7.8882	-1.2064	-3.1199	10.1897	4.4469	19.3281	14.6465	24.5322	26.1464	20.4819	29.8281	15.9966	33.6524	11.7121	38.8519	9.1680	44.2309	7.4542
dbtzn2	2022/10/19 15:52:55	bereave	iri	-12.8613	-29.1508	-9.2908	-15.1026	-7.8882	-1.2064	-3.1199	10.1897	4.4469	19.3281	14.6465	24.5322	26.1464	20.4819	29.8281	15.9966	33.6524	11.7121	38.8519	9.1680	44.2309	7.4542
dbtzn2	2022/10/19 15:54:32	believe	ili	-13.7777	-28.9546	-12.3192	-15.1770	-9.0746	-1.2017	-2.9300	10.2914	5.4988	18.4112	16.2396	23.2129	26.0405	19.0383	29.5754	15.0642	33.8002	11.7538	38.6742	9.8422	43.8356	8.6801
dbtzn2	2022/10/19 15:54:32	believe	ili	-14.5749	-28.9331	-11.5351	-15.6638	-8.7822	-2.1776	-3.6660	8.9924	4.5466	17.7418	15.0850	22.6865	26.0604	19.7534	30.1229	15.8656	34.4945	12.7066	39.3981	10.5496	44.5097	9.0474
dbtzn2	2022/10/19 15:54:32	believe	ili	-14.4846	-29.9226	-11.8396	-15.7499	-8.9628	-1.6602	-2.4886	8.9381	5.6992	17.7729	15.9180	23.2410	26.9266	20.2641	31.4032	17.1422	35.6847	14.4426	40.9594	12.8180	45.9803	11.6374
dbtzn2	2022/10/19 15:54:32	believe	ili	-14.4176	-29.9004	-12.1873	-16.9373	-8.7225	-3.1719	-1.9406	7.9093	6.3403	16.8254	16.1496	24.3997	27.9964	21.7340	32.4023	18.7343	37.0687	16.4946	42.5363	14.9488	47.4406	14.2095
dbtzn2	2022/10/19 15:54:32	believe	ili	-12.8238	-29.4959	-10.3343	-16.5847	-6.5436	-3.2221	1.0601	6.9306	7.3986	18.5020	17.6016	26.0867	28.5724	22.1213	32.3674	18.5014	36.9011	15.7501	42.5964	14.5425	47.2435	13.8239
dbtzn2	2022/10/19 15:54:32	believe	ili	-12.4737	-29.2348	-10.4301	-16.7973	-7.1683	-3.3357	-0.3714	7.9042	6.5175	18.5464	17.0012	25.2755	27.6750	20.9888	31.4599	17.0435	35.5904	13.8771	40.5349	11.4190	45.3484	9.8543
dbtzn2	2022/10/19 15:54:32	believe	ili	-12.8752	-28.6119	-12.0522	-15.7550	-10.8289	-2.3814	-4.2969	7.8854	3.6537	17.7956	14.7871	25.0275	25.7740	20.5489	29.7263	15.9098	33.7760	12.2203	38.6534	9.4835	44.2691	7.1392
dbtzn2	2022/10/19 15:54:32	believe	ili	-12.1943	-28.1479	-9.5434	-15.1013	-7.1806	-1.9535	-2.2272	9.8046	5.0967	19.1790	15.8649	24.6473	26.2356	19.7448	29.5902	15.3061	33.3399	11.2999	38.3219	8.5440	43.8823	6.4186
dbtzn2	2022/10/19 15:54:32	believe	ili	-12.7328	-27.7686	-11.1425	-14.7528	-9.5209	-0.9325	-2.9554	9.9919	5.1938	18.4712	15.7047	24.6895	26.2082	20.1927	29.4143	15.7649	33.1858	11.5918	37.8963	8.4556	43.2042	5.8186
dbtzn2	2022/10/19 15:54:32	believe	ili	-11.7554	-27.5359	-9.8043	-14.3887	-9.1738	-1.1036	-3.7753	10.0347	4.7749	18.4660	15.2930	24.7752	25.9067	20.5685	29.1675	15.9646	33.0318	11.9613	37.7691	9.1212	43.1180	6.7887
dbtzn2	2022/10/19 15:54:32	believe	ili	-12.7404	-30.2998	-10.9413	-17.1466	-8.5921	-3.1490	-3.1100	9.0641	4.3094	18.8532	15.3450	24.3242	26.0243	19.5254	29.3157	14.9424	33.2452	10.9539	38.0222	8.1805	43.4036	6.1043
dbtzn2	2022/10/19 15:58:52	bereave	iri	-13.8376	-28.8665	-11.2270	-15.1698	-7.7410	-1.9832	-2.4597	9.1092	5.3109	19.0151	16.8997	22.4909	27.6799	18.1493	31.6432	14.3261	35.7536	11.3752	40.6279	9.5804	45.5792	7.7751
dbtzn2	2022/10/19 15:58:52	bereave	iri	-15.1269	-29.2269	-11.9398	-15.1396	-8.0092	-2.3975	-2.7975	8.5230	4.5382	18.5850	16.0981	22.1245	26.7981	18.6580	31.5855	15.2424	36.1861	12.6666	41.4282	10.8948	46.6882	9.5000
dbtzn2	2022/10/19 15:58:52	bereave	iri	-15.3898	-30.5773	-12.0454	-16.2064	-8.3673	-3.0389	-3.7449	8.3994	4.0972	18.2561	15.6221	22.0048	27.2453	18.7308	32.7764	16.4585	37.6652	14.4277	43.1701	12.7264	48.9405	11.1348
dbtzn2	2022/10/19 15:58:52	bereave	iri	-13.8911	-30.2027	-11.3959	-15.7673	-8.3277	-2.2231	-2.7129	9.0495	4.8458	18.4701	15.9036	22.0913	27.2034	18.8775	32.3035	16.5671	37.2951	14.4279	42.9445	12.6849	48.3837	11.4650
dbtzn2	2022/10/19 15:58:52	bereave	iri	-14.3677	-29.9326	-11.1058	-15.8284	-7.7800	-2.6045	-2.6190	9.1237	4.8564	18.8296	16.1329	22.6895	27.2306	19.3300	32.2691	16.4908	36.9222	14.0903	42.3436	12.0989	47.7221	10.7196
dbtzn2	2022/10/19 15:58:52	bereave	iri	-13.7614	-28.3403	-11.2823	-14.5493	-7.0110	-1.2709	-1.8945	10.2485	5.9658	20.4036	17.1556	24.3641	27.4824	19.8946	31.8792	16.2789	36.2433	13.3322	41.4995	11.1253	46.6424	9.7892
dbtzn2	2022/10/19 15:58:52	bereave	iri	-12.7844	-27.6161	-9.5900	-14.2720	-6.4241	-0.9736	-1.7029	10.3228	6.1419	20.4074	17.3434	24.9878	27.4246	20.8528	31.3895	17.0508	35.7978	13.8368	40.5799	11.7374	45.6544	10.4934
dbtzn2	2022/10/19 15:58:52	bereave	iri	-12.9738	-26.3630	-10.9978	-13.4210	-5.5774	0.2384	-1.0630	10.7211	5.8268	20.5315	17.0563	25.0335	27.2759	20.7920	31.1681	16.8558	35.0386	13.3399	39.5578	10.7534	44.4886	8.9517
dbtzn2	2022/10/19 15:58:52	bereave	iri	-12.4190	-28.1096	-8.9179	-15.5908	-5.3741	-2.6104	-1.4631	9.3877	5.5657	20.1184	16.4269	25.3365	26.8484	21.1484	30.5978	17.0271	34.4270	13.5061	38.8935	10.6017	43.8289	8.5818
dbtzn2	2022/10/19 15:58:52	bereave	iri	-12.5046	-28.9267	-11.2818	-15.3304	-7.0680	-2.2458	-1.4009	8.3581	4.2270	18.7727	15.9239	24.9826	26.5239	20.6161	29.8991	15.9326	33.3772	11.8824	37.8348	9.2273	42.8544	7.3499
dbtzn2	2022/10/19 15:58:52	bereave	iri	-13.4338	-28.7460	-9.7188	-15.4094	-6.7877	-2.4759	-2.5396	9.7272	4.9052	19.4211	15.4893	24.4692	26.2245	20.5978	29.5698	16.1665	32.8781	12.0659	37.3669	9.3122	42.5981	7.2091
dbtzn2	2022/10/19 16:00:30	believe	ili	-15.4779	-31.2814	-15.0737	-16.4944	-10.2396	-3.3704	-4.4447	7.6806	3.0414	16.9073	14.3192	21.4287	24.6643	18.5194	28.9841	15.0707	33.5375	12.2899	38.3872	10.2598	43.5991	8.9078
dbtzn2	2022/10/19 16:00:30	believe	ili	-15.8669	-31.5769	-15.4965	-16.7610	-10.4670	-3.9365	-4.3278	7.5377	3.1029	17.2594	14.7217	21.3783	25.3492	18.0302	30.3413	14.6817	35.4690	12.1337	40.8949	10.0785	46.4328	8.4783
dbtzn2	2022/10/19 16:00:30	believe	ili	-15.8560	-31.9978	-14.6204	-16.9316	-9.9853	-4.5209	-4.8770	6.5047	2.1716	16.1042	13.5167	20.9499	24.5017	17.8038	30.0668	15.8831	35.7056	14.1675	41.5268	12.7030	47.3060	11.6601
dbtzn2	2022/10/19 16:00:30	believe	ili	-15.1595	-32.9459	-14.7955	-18.1320	-10.5653	-5.4811	-5.5135	6.1117	1.7361	15.5813	13.1438	20.8803	24.2275	17.8740	29.6747	15.7659	35.4339	14.2656	40.8743	12.6489	46.6104	11.5884
dbtzn2	2022/10/19 16:00:30	believe	ili	-13.9766	-31.4987	-13.0852	-17.5904	-9.2814	-4.6911	-4.3224	6.3250	2.2781	15.6697	13.4495	21.2594	24.3411	18.2147	29.6883	15.8653	35.3263	13.9482	40.8866	12.0811	46.7195	11.0940
dbtzn2	2022/10/19 16:00:30	believe	ili	-13.0561	-31.1850	-11.5222	-17.2600	-7.8773	-3.6186	-2.8510	7.7109	3.2971	17.6556	14.8004	22.5390	25.4626	19.1426	29.9307	15.8106	34.6388	13.2572	39.5376	11.2560	44.7194	9.8478
dbtzn2	2022/10/19 16:00:30	believe	ili	-12.1177	-30.2070	-10.4189	-15.9470	-6.7655	-2.4710	-2.2801	9.2825	4.2284	19.9002	15.2019	24.8751	25.5546	21.2689	29.4603	17.1968	33.6686	14.1420	38.4019	11.7929	43.4882	10.0350
dbtzn2	2022/10/19 16:00:30	believe	ili	-11.5749	-28.1981	-10.6343	-15.4752	-7.2624	-2.5672	-1.8019	8.6791	4.1911	19.4462	14.9317	25.5716	25.9655	21.8444	29.7536	17.4893	33.9399	14.1960	38.6290	11.8673	43.7083	10.3092
dbtzn2	2022/10/19 16:00:30	believe	ili	-11.3220	-27.6085	-9.5005	-14.5691	-6.0365	-1.6043	-1.3011	9.8105	4.8141	20.5159	15.3296	26.0716	26.1886	22.5257	29.8419	17.9385	33.5976	14.4273	37.5181	11.4602	41.7679	9.6833
dbtzn2	2022/10/19 16:00:30	believe	ili	-12.5858	-28.6085	-10.9226	-15.0540	-6.4088	-2.5898	-1.3815	8.1228	3.7707	19.1795	14.2143	25.3020	25.0574	22.0024	29.0309	18.0857	32.8526	14.3960	36.3051	11.1002	40.6026	8.4280
dbtzn2	2022/10/19 16:00:30	believe	ili	-12.9847	-28.9866	-11.3544	-15.6337	-7.2066	-2.4512	-2.3209	8.4803	3.2934	18.7531	13.9003	24.6384	24.6159	20.9047	28.2050	16.8528	32.0820	13.2637	36.3335	10.4270	40.7195	8.2006
dbtzn2	2022/10/19 16:04:34	bereave	iri	-15.7971	-28.2050	-14.2382	-14.6743	-9.6792	-2.0020	-4.0899	8.6902	3.4789	17.7603	15.3602	22.1908	25.8086	19.1640	30.1479	15.1880	34.6220	11.8233	39.6160	9.6732	44.4412	8.3158
dbtzn2	2022/10/19 16:04:34	bereave	iri	-14.9813	-28.9464	-14.3029	-14.1829	-10.1040	-1.7621	-4.5834	8.7820	3.2958	17.3193	14.2603	22.1938	24.8937	18.9353	29.3658	15.2863	34.3194	12.3233	39.2052	10.2937	44.1000	8.7544
dbtzn2	2022/10/19 16:04:34	bereave	iri	-14.3326	-28.5682	-13.3980	-14.2373	-9.5434	-2.0114	-4.0979	9.5687	3.9364	18.3711	14.8958	22.1447	25.7471	18.4546	31.0288	16.0937	36.0809	14.1531	41.6137	12.7143	46.9932	12.0756
dbtzn2	2022/10/19 16:04:34	bereave	iri	-13.9153	-30.3175	-13.6377	-16.1896	-9.6367	-3.4314	-4.3131	7.9905	3.0208	17.4969	14.4610	21.5071	25.7308	18.5608	31.2361	16.2946	36.5156	14.5524	42.1555	13.0886	47.5901	11.7696
dbtzn2	2022/10/19 16:04:34	bereave	iri	-13.8476	-29.9348	-13.4155	-16.8440	-10.6280	-4.1921	-5.1022	6.9869	2.0213	16.4251	12.9671	21.8024	24.3006	18.9465	29.6066	16.4488	35.2605	14.6000	40.5476	12.9428	45.9898	11.7789
dbtzn2	2022/10/19 16:04:34	bereave	iri	-12.6961	-29.8800	-11.7935	-16.3900	-8.2883	-3.5207	-3.2421	7.7213	3.5602	17.7191	14.4270	22.5240	25.1977	19.3853	29.6616	16.2914	34.4887	14.0141	39.3677	12.4012	44.4316	11.4627
dbtzn2	2022/10/19 16:04:34	bereave	iri	-12.5925	-28.4546	-12.1480	-15.1556	-8.8691	-1.7611	-2.6644	8.8978	4.3272	18.7801	14.6268	23.9854	25.6242	20.9806	29.6715	17.2659	34.1420	14.3620	39.0483	12.4866	44.1280	11.1784
dbtzn2	2022/10/19 16:04:34	bereave	iri	-14.6037	-27.7460	-13.0964	-14.0846	-8.1360	-1.1380	-1.9790	9.1582	4.4830	19.6838	15.0638	24.8325	26.2309	21.5568	30.1129	17.5992	34.1441	14.4598	38.5481	11.8113	43.3453	9.9172
dbtzn2	2022/10/19 16:04:34	bereave	iri	-11.8236	-27.3857	-11.0531	-14.1744	-8.3592	-0.1805	-2.5828	10.7412	4.6607	20.0167	14.9464	24.9029	25.4993	21.8315	29.5607	17.9215	33.6405	14.6284	37.5387	11.6102	41.5894	9.5186
dbtzn2	2022/10/19 16:04:34	bereave	iri	-12.4273	-28.6473	-11.9520	-15.7298	-9.0757	-1.6747	-2.6252	9.3411	4.1899	19.1817	14.6882	24.8233	25.8657	21.5378	29.5273	17.5284	33.2335	13.8576	37.1295	10.5397	41.5263	8.1384
dbtzn2	2022/10/19 16:04:34	bereave	iri	-12.4465	-29.2778	-11.6066	-15.4574	-8.2154	-2.5799	-2.5299	8.1576	3.3830	18.3959	13.5002	24.4868	24.7546	21.6794	28.5022	17.4243	32.4024	13.5150	36.3147	10.6650	40.9365	8.7643
dbtzn2	2022/10/19 16:06:12	believe	ili	-13.9004	-28.9817	-13.2000	-14.7371	-8.4052	-1.1118	-3.2932	9.9287	4.3810	19.3047	16.2796	22.4320	26.9075	18.4357	30.6884	14.1838	34.6505	10.6962	39.8073	8.8503	44.9574	7.4326
